"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3050955","Warm Up Time - Level 5","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050956","Warm Up Time - Level 6","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050957","Warm Up Time - Level 7","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050958","Warm Up Time - Level 8","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050959","Warm Up Time - Level 9","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050961","Power - Level 1","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050962","Power - Level 2","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050963","Power - Level 3","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050964","Power - Level 4","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050965","Power - Level 5","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050966","Power - Level 6","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050967","Power - Level 7","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050968","Power - Level 8","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050969","Power - Level 9","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050971","Run Speed - Level 1","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050972","Run Speed - Level 2","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050973","Run Speed - Level 3","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050974","Run Speed - Level 4","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050975","Run Speed - Level 5","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050976","Run Speed - Level 6","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050977","Run Speed - Level 7","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050978","Run Speed - Level 8","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3050979","Run Speed - Level 9","ADV-Firefly","1","Gatling/WPN_GATLING_003_01.kfm","Make your presence known using the Firefly, they'll be glowing with envy.",""
"3051000","Not unlimited/Not Upgradable","ADV-Crank","0","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051010","Not unlimited/Not Upgradable","ADV-Crank","0","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051020","Not unlimited/Not Upgradable","ADV-Crank","0","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051030","Not unlimited/Not Upgradable","ADV-Crank","0","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051040","Not unlimited/Not Upgradable","ADV-Crank","0","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051050","Warm Up Time - Level 0","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051051","Warm Up Time - Level 1","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051052","Warm Up Time - Level 2","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051053","Warm Up Time - Level 3","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051054","Warm Up Time - Level 4","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051055","Warm Up Time - Level 5","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051056","Warm Up Time - Level 6","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051057","Warm Up Time - Level 7","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051058","Warm Up Time - Level 8","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051059","Warm Up Time - Level 9","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051061","Power - Level 1","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051062","Power - Level 2","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051063","Power - Level 3","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051064","Power - Level 4","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051065","Power - Level 5","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051066","Power - Level 6","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051067","Power - Level 7","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051068","Power - Level 8","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051069","Power - Level 9","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051071","Run Speed - Level 1","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051072","Run Speed - Level 2","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051073","Run Speed - Level 3","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051074","Run Speed - Level 4","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051075","Run Speed - Level 5","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051076","Run Speed - Level 6","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051077","Run Speed - Level 7","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051078","Run Speed - Level 8","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051079","Run Speed - Level 9","ADV-Crank","1","Gatling/WPN_GATLING_006_01.kfm","Crank up the heat and bring your A game. It'll blow your enemies out of the water!",""
"3051100","Not unlimited/Not Upgradable","M-135","0","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051110","Not unlimited/Not Upgradable","M-135","0","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051120","Not unlimited/Not Upgradable","M-135","0","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051130","Not unlimited/Not Upgradable","M-135","0","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051140","Not unlimited/Not Upgradable","M-135","0","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051150","Warm Up Time - Level 0","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051151","Warm Up Time - Level 1","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051152","Warm Up Time - Level 2","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051153","Warm Up Time - Level 3","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051154","Warm Up Time - Level 4","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051155","Warm Up Time - Level 5","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051156","Warm Up Time - Level 6","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051157","Warm Up Time - Level 7","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051158","Warm Up Time - Level 8","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051159","Warm Up Time - Level 9","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051161","Power - Level 1","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051162","Power - Level 2","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051163","Power - Level 3","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051164","Power - Level 4","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051165","Power - Level 5","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051166","Power - Level 6","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051167","Power - Level 7","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051168","Power - Level 8","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051169","Power - Level 9","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051171","Run Speed - Level 1","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051172","Run Speed - Level 2","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051173","Run Speed - Level 3","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051174","Run Speed - Level 4","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051175","Run Speed - Level 5","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051176","Run Speed - Level 6","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051177","Run Speed - Level 7","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051178","Run Speed - Level 8","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051179","Run Speed - Level 9","M-135","1","Gatling/WPN_GATLING_009_01.kfm","Once the barrels start spinning, your toy targets better run for the hills.",""
"3051200","Not unlimited/Not Upgradable","Terminator","0","Gatling/WPN_GATLING_009_02.kfm","The Terminator needs no introduction. It'll tear the toys apart, and will be back for seconds.",""
"3051210","Not unlimited/Not Upgradable","Terminator","0","Gatling/WPN_GATLING_009_02.kfm","The Terminator needs no introduction. It'll tear the toys apart, and will be back for seconds.",""
