"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3071630","Not unlimited/Not Upgradable","ADV-Thunder","0","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071640","Not unlimited/Not Upgradable","ADV-Thunder","0","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071650","Blast Radius - Level 0","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071651","Blast Radius - Level 1","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071652","Blast Radius - Level 2","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071653","Blast Radius - Level 3","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071654","Blast Radius - Level 4","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071655","Blast Radius - Level 5","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071656","Blast Radius - Level 6","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071657","Blast Radius - Level 7","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071658","Blast Radius - Level 8","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071659","Blast Radius - Level 9","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071661","Power - Level 1","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071662","Power - Level 2","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071663","Power - Level 3","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071664","Power - Level 4","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071665","Power - Level 5","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071666","Power - Level 6","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071667","Power - Level 7","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071668","Power - Level 8","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071669","Power - Level 9","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071671","Firing Rate - Level 1","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071672","Firing Rate - Level 2","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071673","Firing Rate - Level 3","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071674","Firing Rate - Level 4","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071675","Firing Rate - Level 5","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071676","Firing Rate - Level 6","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071677","Firing Rate - Level 7","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071678","Firing Rate - Level 8","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071679","Firing Rate - Level 9","ADV-Thunder","1","Grenade/WPN_GRENADE_007_01.kfm","The forecast? Heavy clouds, showers and deafening Thunder!",""
"3071700","Not unlimited/Not Upgradable","Predator","0","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071710","Not unlimited/Not Upgradable","Predator","0","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071720","Not unlimited/Not Upgradable","Predator","0","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071730","Not unlimited/Not Upgradable","Predator","0","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071740","Not unlimited/Not Upgradable","Predator","0","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071750","Blast Radius - Level 0","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071751","Blast Radius - Level 1","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071752","Blast Radius - Level 2","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071753","Blast Radius - Level 3","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071754","Blast Radius - Level 4","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071755","Blast Radius - Level 5","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071756","Blast Radius - Level 6","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071757","Blast Radius - Level 7","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071758","Blast Radius - Level 8","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071759","Blast Radius - Level 9","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071761","Power - Level 1","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071762","Power - Level 2","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071763","Power - Level 3","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071764","Power - Level 4","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071765","Power - Level 5","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071766","Power - Level 6","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071767","Power - Level 7","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071768","Power - Level 8","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071769","Power - Level 9","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071771","Firing Rate - Level 1","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071772","Firing Rate - Level 2","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071773","Firing Rate - Level 3","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071774","Firing Rate - Level 4","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071775","Firing Rate - Level 5","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071776","Firing Rate - Level 6","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071777","Firing Rate - Level 7","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071778","Firing Rate - Level 8","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071779","Firing Rate - Level 9","Predator","1","Grenade/WPN_GRENADE_014_01.kfm","If you're facing the Predator, just know that you're the prey.",""
"3071800","Not unlimited/Not Upgradable","Great White","0","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071810","Not unlimited/Not Upgradable","Great White","0","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071820","Not unlimited/Not Upgradable","Great White","0","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071830","Not unlimited/Not Upgradable","Great White","0","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071840","Not unlimited/Not Upgradable","Great White","0","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071850","Blast Radius - Level 0","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071851","Blast Radius - Level 1","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071852","Blast Radius - Level 2","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071853","Blast Radius - Level 3","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071854","Blast Radius - Level 4","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071855","Blast Radius - Level 5","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071856","Blast Radius - Level 6","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071857","Blast Radius - Level 7","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071858","Blast Radius - Level 8","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071859","Blast Radius - Level 9","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071861","Power - Level 1","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071862","Power - Level 2","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071863","Power - Level 3","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071864","Power - Level 4","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071865","Power - Level 5","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071866","Power - Level 6","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071867","Power - Level 7","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071868","Power - Level 8","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071869","Power - Level 9","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071871","Firing Rate - Level 1","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071872","Firing Rate - Level 2","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071873","Firing Rate - Level 3","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071874","Firing Rate - Level 4","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071875","Firing Rate - Level 5","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071876","Firing Rate - Level 6","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071877","Firing Rate - Level 7","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071878","Firing Rate - Level 8","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071879","Firing Rate - Level 9","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"3071900","Not unlimited/Not Upgradable","Nightshade","0","Grenade/WPN_GRENADE_014_03.kfm","The go-to grenade launcher for the silent assassin.",""
"3071910","Not unlimited/Not Upgradable","Nightshade","0","Grenade/WPN_GRENADE_014_03.kfm","The go-to grenade launcher for the silent assassin.",""
"3071920","Not unlimited/Not Upgradable","Nightshade","0","Grenade/WPN_GRENADE_014_03.kfm","The go-to grenade launcher for the silent assassin.",""
"3071930","Not unlimited/Not Upgradable","Nightshade","0","Grenade/WPN_GRENADE_014_03.kfm","The go-to grenade launcher for the silent assassin.",""
"3071940","Not unlimited/Not Upgradable","Nightshade","0","Grenade/WPN_GRENADE_014_03.kfm","The go-to grenade launcher for the silent assassin.",""
"3071950","Blast Radius - Level 0","Nightshade","1","Grenade/WPN_GRENADE_014_03.kfm","The go-to grenade launcher for the silent assassin.",""
"3071951","Blast Radius - Level 1","Nightshade","1","Grenade/WPN_GRENADE_014_03.kfm","The go-to grenade launcher for the silent assassin.",""
"3071952","Blast Radius - Level 2","Nightshade","1","Grenade/WPN_GRENADE_014_03.kfm","The go-to grenade launcher for the silent assassin.",""
