"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3061063","Power - Level 3","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061064","Power - Level 4","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061065","Power - Level 5","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061066","Power - Level 6","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061067","Power - Level 7","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061068","Power - Level 8","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061069","Power - Level 9","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061071","Projectile Speed - Level 1","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061072","Projectile Speed - Level 2","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061073","Projectile Speed - Level 3","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061074","Projectile Speed - Level 4","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061075","Projectile Speed - Level 5","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061076","Projectile Speed - Level 6","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061077","Projectile Speed - Level 7","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061078","Projectile Speed - Level 8","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061079","Projectile Speed - Level 9","ADV-Mimic","1","Launcher/WPN_LAUNCHER_004_01.kfm","Is it a sniper or a bazooka? If you want to confuse your enemies, do it with the Mimic!",""
"3061100","Not unlimited/Not Upgradable","ADV-Pound","0","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061110","Not unlimited/Not Upgradable","ADV-Pound","0","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061120","Not unlimited/Not Upgradable","ADV-Pound","0","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061130","Not unlimited/Not Upgradable","ADV-Pound","0","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061140","Not unlimited/Not Upgradable","ADV-Pound","0","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061150","Firing Rate - Level 0","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061151","Firing Rate - Level 1","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061152","Firing Rate - Level 2","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061153","Firing Rate - Level 3","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061154","Firing Rate - Level 4","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061155","Firing Rate - Level 5","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061156","Firing Rate - Level 6","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061157","Firing Rate - Level 7","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061158","Firing Rate - Level 8","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061159","Firing Rate - Level 9","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061161","Power - Level 1","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061162","Power - Level 2","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061163","Power - Level 3","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061164","Power - Level 4","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061165","Power - Level 5","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061166","Power - Level 6","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061167","Power - Level 7","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061168","Power - Level 8","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061169","Power - Level 9","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061171","Projectile Speed - Level 1","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061172","Projectile Speed - Level 2","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061173","Projectile Speed - Level 3","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061174","Projectile Speed - Level 4","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061175","Projectile Speed - Level 5","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061176","Projectile Speed - Level 6","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061177","Projectile Speed - Level 7","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061178","Projectile Speed - Level 8","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061179","Projectile Speed - Level 9","ADV-Pound","1","Launcher/WPN_LAUNCHER_006_01.kfm","Show them you're a real heavyweight when they see you running with the Pound.",""
"3061200","Not unlimited/Not Upgradable","ADV-Pocket Rocket","0","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061210","Not unlimited/Not Upgradable","ADV-Pocket Rocket","0","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061220","Not unlimited/Not Upgradable","ADV-Pocket Rocket","0","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061230","Not unlimited/Not Upgradable","ADV-Pocket Rocket","0","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061240","Not unlimited/Not Upgradable","ADV-Pocket Rocket","0","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061250","Firing Rate - Level 0","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061251","Firing Rate - Level 1","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061252","Firing Rate - Level 2","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061253","Firing Rate - Level 3","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061254","Firing Rate - Level 4","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061255","Firing Rate - Level 5","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061256","Firing Rate - Level 6","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061257","Firing Rate - Level 7","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061258","Firing Rate - Level 8","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061259","Firing Rate - Level 9","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061261","Power - Level 1","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061262","Power - Level 2","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061263","Power - Level 3","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061264","Power - Level 4","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061265","Power - Level 5","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061266","Power - Level 6","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061267","Power - Level 7","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061268","Power - Level 8","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061269","Power - Level 9","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061271","Projectile Speed - Level 1","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061272","Projectile Speed - Level 2","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061273","Projectile Speed - Level 3","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061274","Projectile Speed - Level 4","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061275","Projectile Speed - Level 5","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061276","Projectile Speed - Level 6","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061277","Projectile Speed - Level 7","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061278","Projectile Speed - Level 8","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061279","Projectile Speed - Level 9","ADV-Pocket Rocket","1","Launcher/WPN_LAUNCHER_003_01.kfm","Switch up your game play, carry a rocket in your pocket. Vengeance at your finger tips!",""
"3061300","Not unlimited/Not Upgradable","Duke","0","Launcher/WPN_LAUNCHER_010_01.kfm","Only a few of these weapons were crafted for the  royalty of the MicroWorld.",""
"3061310","Not unlimited/Not Upgradable","Duke","0","Launcher/WPN_LAUNCHER_010_01.kfm","Only a few of these weapons were crafted for the  royalty of the MicroWorld.",""
"3061320","Not unlimited/Not Upgradable","Duke","0","Launcher/WPN_LAUNCHER_010_01.kfm","Only a few of these weapons were crafted for the  royalty of the MicroWorld.",""
"3061330","Not unlimited/Not Upgradable","Duke","0","Launcher/WPN_LAUNCHER_010_01.kfm","Only a few of these weapons were crafted for the  royalty of the MicroWorld.",""
"3061340","Not unlimited/Not Upgradable","Duke","0","Launcher/WPN_LAUNCHER_010_01.kfm","Only a few of these weapons were crafted for the  royalty of the MicroWorld.",""
"3061350","Firing Rate - Level 0","Duke","1","Launcher/WPN_LAUNCHER_010_01.kfm","Only a few of these weapons were crafted for the  royalty of the MicroWorld.",""
"3061351","Firing Rate - Level 1","Duke","1","Launcher/WPN_LAUNCHER_010_01.kfm","Only a few of these weapons were crafted for the  royalty of the MicroWorld.",""
"3061352","Firing Rate - Level 2","Duke","1","Launcher/WPN_LAUNCHER_010_01.kfm","Only a few of these weapons were crafted for the  royalty of the MicroWorld.",""
"3061353","Firing Rate - Level 3","Duke","1","Launcher/WPN_LAUNCHER_010_01.kfm","Only a few of these weapons were crafted for the  royalty of the MicroWorld.",""
"3061354","Firing Rate - Level 4","Duke","1","Launcher/WPN_LAUNCHER_010_01.kfm","Only a few of these weapons were crafted for the  royalty of the MicroWorld.",""
"3061355","Firing Rate - Level 5","Duke","1","Launcher/WPN_LAUNCHER_010_01.kfm","Only a few of these weapons were crafted for the  royalty of the MicroWorld.",""
"3061356","Firing Rate - Level 6","Duke","1","Launcher/WPN_LAUNCHER_010_01.kfm","Only a few of these weapons were crafted for the  royalty of the MicroWorld.",""
