"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3031166","Firing Rate - Level 6","ADV-KW-79","1","Shotgun/WPN_SHOTGUN_005_01.kfm","With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3031167","Firing Rate - Level 7","ADV-KW-79","1","Shotgun/WPN_SHOTGUN_005_01.kfm","With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3031168","Firing Rate - Level 8","ADV-KW-79","1","Shotgun/WPN_SHOTGUN_005_01.kfm","With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3031169","Firing Rate - Level 9","ADV-KW-79","1","Shotgun/WPN_SHOTGUN_005_01.kfm","With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3031171","Reload Speed - Level 1","ADV-KW-79","1","Shotgun/WPN_SHOTGUN_005_01.kfm","With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3031172","Reload Speed - Level 2","ADV-KW-79","1","Shotgun/WPN_SHOTGUN_005_01.kfm","With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3031173","Reload Speed - Level 3","ADV-KW-79","1","Shotgun/WPN_SHOTGUN_005_01.kfm","With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3031174","Reload Speed - Level 4","ADV-KW-79","1","Shotgun/WPN_SHOTGUN_005_01.kfm","With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3031175","Reload Speed - Level 5","ADV-KW-79","1","Shotgun/WPN_SHOTGUN_005_01.kfm","With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3031176","Reload Speed - Level 6","ADV-KW-79","1","Shotgun/WPN_SHOTGUN_005_01.kfm","With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3031177","Reload Speed - Level 7","ADV-KW-79","1","Shotgun/WPN_SHOTGUN_005_01.kfm","With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3031178","Reload Speed - Level 8","ADV-KW-79","1","Shotgun/WPN_SHOTGUN_005_01.kfm","With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3031179","Reload Speed - Level 9","ADV-KW-79","1","Shotgun/WPN_SHOTGUN_005_01.kfm","With your loaded ammo at the tip of your shotgun, watching your opponents get killed just got sweeter.",""
"3031200","Not unlimited/Not Upgradable","ADV-Bombard","0","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031210","Not unlimited/Not Upgradable","ADV-Bombard","0","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031220","Not unlimited/Not Upgradable","ADV-Bombard","0","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031230","Not unlimited/Not Upgradable","ADV-Bombard","0","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031240","Not unlimited/Not Upgradable","ADV-Bombard","0","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031250","Power - Level 0","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031251","Power - Level 1","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031252","Power - Level 2","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031253","Power - Level 3","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031254","Power - Level 4","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031255","Power - Level 5","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031256","Power - Level 6","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031257","Power - Level 7","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031258","Power - Level 8","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031259","Power - Level 9","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031261","Firing Rate - Level 1","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031262","Firing Rate - Level 2","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031263","Firing Rate - Level 3","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031264","Firing Rate - Level 4","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031265","Firing Rate - Level 5","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031266","Firing Rate - Level 6","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031267","Firing Rate - Level 7","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031268","Firing Rate - Level 8","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031269","Firing Rate - Level 9","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031271","Reload Speed - Level 1","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031272","Reload Speed - Level 2","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031273","Reload Speed - Level 3","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031274","Reload Speed - Level 4","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031275","Reload Speed - Level 5","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031276","Reload Speed - Level 6","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031277","Reload Speed - Level 7","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031278","Reload Speed - Level 8","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031279","Reload Speed - Level 9","ADV-Bombard","1","Shotgun/WPN_SHOTGUN_004_01.kfm","Bombard your competition with blast after blast! They won't know what hit them.",""
"3031300","Not unlimited/Not Upgradable","ADV-Driver","0","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031310","Not unlimited/Not Upgradable","ADV-Driver","0","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031320","Not unlimited/Not Upgradable","ADV-Driver","0","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031330","Not unlimited/Not Upgradable","ADV-Driver","0","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031340","Not unlimited/Not Upgradable","ADV-Driver","0","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031350","Power - Level 0","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031351","Power - Level 1","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031352","Power - Level 2","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031353","Power - Level 3","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031354","Power - Level 4","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031355","Power - Level 5","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031356","Power - Level 6","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031357","Power - Level 7","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031358","Power - Level 8","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031359","Power - Level 9","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031361","Firing Rate - Level 1","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031362","Firing Rate - Level 2","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031363","Firing Rate - Level 3","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031364","Firing Rate - Level 4","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031365","Firing Rate - Level 5","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031366","Firing Rate - Level 6","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031367","Firing Rate - Level 7","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031368","Firing Rate - Level 8","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031369","Firing Rate - Level 9","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031371","Reload Speed - Level 1","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031372","Reload Speed - Level 2","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031373","Reload Speed - Level 3","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031374","Reload Speed - Level 4","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031375","Reload Speed - Level 5","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031376","Reload Speed - Level 6","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031377","Reload Speed - Level 7","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031378","Reload Speed - Level 8","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031379","Reload Speed - Level 9","ADV-Driver","1","Shotgun/WPN_SHOTGUN_006_01.kfm","This weapon will drive any trespassers with a loose screw out of your playground.",""
"3031400","Not unlimited/Not Upgradable","Dazzler","0","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031410","Not unlimited/Not Upgradable","Dazzler","0","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031420","Not unlimited/Not Upgradable","Dazzler","0","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031430","Not unlimited/Not Upgradable","Dazzler","0","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031440","Not unlimited/Not Upgradable","Dazzler","0","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031450","Power - Level 0","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031451","Power - Level 1","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031452","Power - Level 2","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031453","Power - Level 3","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031454","Power - Level 4","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031455","Power - Level 5","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031456","Power - Level 6","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031457","Power - Level 7","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031458","Power - Level 8","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031459","Power - Level 9","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031461","Firing Rate - Level 1","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031462","Firing Rate - Level 2","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031463","Firing Rate - Level 3","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031464","Firing Rate - Level 4","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
"3031465","Firing Rate - Level 5","Dazzler","1","Shotgun/WPN_SHOTGUN_010_01.kfm","Step up and be dazzled by the dazzler!",""
