"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3041072","Power - Level 2","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"3041073","Power - Level 3","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"3041074","Power - Level 4","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"3041075","Power - Level 5","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"3041076","Power - Level 6","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"3041077","Power - Level 7","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"3041078","Power - Level 8","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"3041079","Power - Level 9","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"3041100","Not unlimited/Not Upgradable","ADV-Venom","0","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041110","Not unlimited/Not Upgradable","ADV-Venom","0","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041120","Not unlimited/Not Upgradable","ADV-Venom","0","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041130","Not unlimited/Not Upgradable","ADV-Venom","0","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041140","Not unlimited/Not Upgradable","ADV-Venom","0","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041150","Reload Speed - Level 0","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041151","Reload Speed - Level 1","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041152","Reload Speed - Level 2","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041153","Reload Speed - Level 3","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041154","Reload Speed - Level 4","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041155","Reload Speed - Level 5","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041156","Reload Speed - Level 6","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041157","Reload Speed - Level 7","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041158","Reload Speed - Level 8","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041159","Reload Speed - Level 9","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041161","Zoom Speed - Level 1","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041162","Zoom Speed - Level 2","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041163","Zoom Speed - Level 3","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041164","Zoom Speed - Level 4","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041165","Zoom Speed - Level 5","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041166","Zoom Speed - Level 6","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041167","Zoom Speed - Level 7","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041168","Zoom Speed - Level 8","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041169","Zoom Speed - Level 9","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041171","Power - Level 1","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041172","Power - Level 2","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041173","Power - Level 3","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041174","Power - Level 4","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041175","Power - Level 5","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041176","Power - Level 6","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041177","Power - Level 7","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041178","Power - Level 8","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041179","Power - Level 9","ADV-Venom","1","Snipergun/WPN_SNIPER_003_01.kfm","Fire your Venom on the competition and your toxicity will cause extermination!",""
"3041200","Not unlimited/Not Upgradable","ADV-Vast","0","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041210","Not unlimited/Not Upgradable","ADV-Vast","0","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041220","Not unlimited/Not Upgradable","ADV-Vast","0","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041230","Not unlimited/Not Upgradable","ADV-Vast","0","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041240","Not unlimited/Not Upgradable","ADV-Vast","0","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041250","Reload Speed - Level 0","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041251","Reload Speed - Level 1","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041252","Reload Speed - Level 2","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041253","Reload Speed - Level 3","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041254","Reload Speed - Level 4","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041255","Reload Speed - Level 5","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041256","Reload Speed - Level 6","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041257","Reload Speed - Level 7","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041258","Reload Speed - Level 8","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041259","Reload Speed - Level 9","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041261","Zoom Speed - Level 1","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041262","Zoom Speed - Level 2","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041263","Zoom Speed - Level 3","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041264","Zoom Speed - Level 4","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041265","Zoom Speed - Level 5","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041266","Zoom Speed - Level 6","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041267","Zoom Speed - Level 7","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041268","Zoom Speed - Level 8","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041269","Zoom Speed - Level 9","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041271","Power - Level 1","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041272","Power - Level 2","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041273","Power - Level 3","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041274","Power - Level 4","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041275","Power - Level 5","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041276","Power - Level 6","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041277","Power - Level 7","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041278","Power - Level 8","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041279","Power - Level 9","ADV-Vast","1","Snipergun/WPN_SNIPER_004_01.kfm","Hold on tight.. and shoot shoot shoot! Perforate your enemys with Vast's extremely high firing rate!",""
"3041300","Not unlimited/Not Upgradable","Sea Wasp","0","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041310","Not unlimited/Not Upgradable","Sea Wasp","0","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041320","Not unlimited/Not Upgradable","Sea Wasp","0","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041330","Not unlimited/Not Upgradable","Sea Wasp","0","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041340","Not unlimited/Not Upgradable","Sea Wasp","0","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041350","Reload Speed - Level 0","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041351","Reload Speed - Level 1","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041352","Reload Speed - Level 2","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041353","Reload Speed - Level 3","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041354","Reload Speed - Level 4","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041355","Reload Speed - Level 5","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041356","Reload Speed - Level 6","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041357","Reload Speed - Level 7","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041358","Reload Speed - Level 8","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041359","Reload Speed - Level 9","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041361","Zoom Speed - Level 1","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041362","Zoom Speed - Level 2","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041363","Zoom Speed - Level 3","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041364","Zoom Speed - Level 4","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041365","Zoom Speed - Level 5","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041366","Zoom Speed - Level 6","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041367","Zoom Speed - Level 7","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041368","Zoom Speed - Level 8","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041369","Zoom Speed - Level 9","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041371","Power - Level 1","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041372","Power - Level 2","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041373","Power - Level 3","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041374","Power - Level 4","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041375","Power - Level 5","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041376","Power - Level 6","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041377","Power - Level 7","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
"3041378","Power - Level 8","Sea Wasp","1","Snipergun/WPN_SNIPER_010_01.kfm","An eagle is no match for the wasp.",""
