"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"3011456","Power - Level 6","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011457","Power - Level 7","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011458","Power - Level 8","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011459","Power - Level 9","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011461","Run Speed - Level 1","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011462","Run Speed - Level 2","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011463","Run Speed - Level 3","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011464","Run Speed - Level 4","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011465","Run Speed - Level 5","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011466","Run Speed - Level 6","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011467","Run Speed - Level 7","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011468","Run Speed - Level 8","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011469","Run Speed - Level 9","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011471","Range - Level 1","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011472","Range - Level 2","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011473","Range - Level 3","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011474","Range - Level 4","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011475","Range - Level 5","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011476","Range - Level 6","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011477","Range - Level 7","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011478","Range - Level 8","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011479","Range - Level 9","Pyrolite Hammer","1","Sword/WPN_KNIFE_011_02.kfm","Composed from the rarest of pyrolite rock, this hammer will scorch any adversary who comes against it.",""
"3011500","Not unlimited/Not Upgradable","Obsidian Hammer","0","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011510","Not unlimited/Not Upgradable","Obsidian Hammer","0","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011520","Not unlimited/Not Upgradable","Obsidian Hammer","0","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011530","Not unlimited/Not Upgradable","Obsidian Hammer","0","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011540","Not unlimited/Not Upgradable","Obsidian Hammer","0","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011550","Power - Level 0","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011551","Power - Level 1","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011552","Power - Level 2","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011553","Power - Level 3","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011554","Power - Level 4","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011555","Power - Level 5","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011556","Power - Level 6","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011557","Power - Level 7","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011558","Power - Level 8","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011559","Power - Level 9","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011561","Run Speed - Level 1","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011562","Run Speed - Level 2","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011563","Run Speed - Level 3","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011564","Run Speed - Level 4","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011565","Run Speed - Level 5","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011566","Run Speed - Level 6","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011567","Run Speed - Level 7","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011568","Run Speed - Level 8","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011569","Run Speed - Level 9","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011571","Range - Level 1","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011572","Range - Level 2","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011573","Range - Level 3","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011574","Range - Level 4","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011575","Range - Level 5","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011576","Range - Level 6","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011577","Range - Level 7","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011578","Range - Level 8","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011579","Range - Level 9","Obsidian Hammer","1","Sword/WPN_KNIFE_011_03.kfm","Only the most skilled hammersmiths can craft the Obsidian Hammer, as it is normally extremely fragile. In the right hands, it becomes a durable powerhouse.",""
"3011600","Not unlimited/Not Upgradable","ADV-Steel Hammer","0","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011610","Not unlimited/Not Upgradable","ADV-Steel Hammer","0","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011620","Not unlimited/Not Upgradable","ADV-Steel Hammer","0","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011630","Not unlimited/Not Upgradable","ADV-Steel Hammer","0","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011640","Not unlimited/Not Upgradable","ADV-Steel Hammer","0","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011650","Power - Level 0","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011651","Power - Level 1","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011652","Power - Level 2","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011653","Power - Level 3","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011654","Power - Level 4","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011655","Power - Level 5","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011656","Power - Level 6","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011657","Power - Level 7","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011658","Power - Level 8","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011659","Power - Level 9","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011661","Run Speed - Level 1","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011662","Run Speed - Level 2","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011663","Run Speed - Level 3","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011664","Run Speed - Level 4","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011665","Run Speed - Level 5","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011666","Run Speed - Level 6","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011667","Run Speed - Level 7","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
"3011668","Run Speed - Level 8","ADV-Steel Hammer","1","Sword/WPN_KNIFE_004_01.kfm","Be the handyman of the battlefield and nail your opponents to the ground.",""
