"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"1150830","Dark Halloween Style","Run speed +1.0%","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_05_01_L0.nif","Halloween fashion begins with this black hat.",""
"1150840","Dark Halloween Style","Run speed +1.0%","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_05_01_L0.nif","Halloween fashion begins with this black hat.",""
"1150850","Dark Halloween Style","Run speed +1.0%","Unlimited","Guy/HAIR/AVA_06_HAIR_05_01_L0.nif","Halloween fashion begins with this black hat.",""
"1150801","Dark Halloween Style","HP +40","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_05_01_L0.nif","Halloween fashion begins with this black hat.",""
"1150811","Dark Halloween Style","HP +40","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_05_01_L0.nif","Halloween fashion begins with this black hat.",""
"1150821","Dark Halloween Style","HP +40","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_05_01_L0.nif","Halloween fashion begins with this black hat.",""
"1150831","Dark Halloween Style","HP +40","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_05_01_L0.nif","Halloween fashion begins with this black hat.",""
"1150841","Dark Halloween Style","HP +40","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_05_01_L0.nif","Halloween fashion begins with this black hat.",""
"1150851","Dark Halloween Style","HP +40","Unlimited","Guy/HAIR/AVA_06_HAIR_05_01_L0.nif","Halloween fashion begins with this black hat.",""
"1150900","Purple Halloween Style","Run speed +1.0%","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_05_02_L0.nif","Halloween fashion begins with this purple hat.",""
"1150910","Purple Halloween Style","Run speed +1.0%","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_05_02_L0.nif","Halloween fashion begins with this purple hat.",""
"1150920","Purple Halloween Style","Run speed +1.0%","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_05_02_L0.nif","Halloween fashion begins with this purple hat.",""
"1150930","Purple Halloween Style","Run speed +1.0%","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_05_02_L0.nif","Halloween fashion begins with this purple hat.",""
"1150940","Purple Halloween Style","Run speed +1.0%","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_05_02_L0.nif","Halloween fashion begins with this purple hat.",""
"1150950","Purple Halloween Style","Run speed +1.0%","Unlimited","Guy/HAIR/AVA_06_HAIR_05_02_L0.nif","Halloween fashion begins with this purple hat.",""
"1150901","Purple Halloween Style","HP +40","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_05_02_L0.nif","Halloween fashion begins with this purple hat.",""
"1150911","Purple Halloween Style","HP +40","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_05_02_L0.nif","Halloween fashion begins with this purple hat.",""
"1150921","Purple Halloween Style","HP +40","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_05_02_L0.nif","Halloween fashion begins with this purple hat.",""
"1150931","Purple Halloween Style","HP +40","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_05_02_L0.nif","Halloween fashion begins with this purple hat.",""
"1150941","Purple Halloween Style","HP +40","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_05_02_L0.nif","Halloween fashion begins with this purple hat.",""
"1150951","Purple Halloween Style","HP +40","Unlimited","Guy/HAIR/AVA_06_HAIR_05_02_L0.nif","Halloween fashion begins with this purple hat.",""
"1151400","Deputy Sheriff Hat","Run speed +1.0%","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_08_01_L0.nif","10 gallon hat.",""
"1151410","Deputy Sheriff Hat","Run speed +1.0%","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_08_01_L0.nif","10 gallon hat.",""
"1151420","Deputy Sheriff Hat","Run speed +1.0%","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_08_01_L0.nif","10 gallon hat.",""
"1151430","Deputy Sheriff Hat","Run speed +1.0%","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_08_01_L0.nif","10 gallon hat.",""
"1151440","Deputy Sheriff Hat","Run speed +1.0%","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_08_01_L0.nif","10 gallon hat.",""
"1151450","Deputy Sheriff Hat","Run speed +1.0%","Unlimited","Guy/HAIR/AVA_06_HAIR_08_01_L0.nif","10 gallon hat.",""
"1151401","Deputy Sheriff Hat","HP +40","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_08_01_L0.nif","10 gallon hat.",""
"1151411","Deputy Sheriff Hat","HP +40","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_08_01_L0.nif","10 gallon hat.",""
"1151421","Deputy Sheriff Hat","HP +40","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_08_01_L0.nif","10 gallon hat.",""
"1151431","Deputy Sheriff Hat","HP +40","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_08_01_L0.nif","10 gallon hat.",""
"1151441","Deputy Sheriff Hat","HP +40","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_08_01_L0.nif","10 gallon hat.",""
"1151451","Deputy Sheriff Hat","HP +40","Unlimited","Guy/HAIR/AVA_06_HAIR_08_01_L0.nif","10 gallon hat.",""
"1151500","Sheriff Hat","Run speed +1.0%","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_08_02_L0.nif","There's a new Sheriff in town.",""
"1151510","Sheriff Hat","Run speed +1.0%","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_08_02_L0.nif","There's a new Sheriff in town.",""
"1151520","Sheriff Hat","Run speed +1.0%","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_08_02_L0.nif","There's a new Sheriff in town.",""
"1151530","Sheriff Hat","Run speed +1.0%","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_08_02_L0.nif","There's a new Sheriff in town.",""
"1151540","Sheriff Hat","Run speed +1.0%","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_08_02_L0.nif","There's a new Sheriff in town.",""
"1151550","Sheriff Hat","Run speed +1.0%","Unlimited","Guy/HAIR/AVA_06_HAIR_08_02_L0.nif","There's a new Sheriff in town.",""
"1151501","Sheriff Hat","HP +40","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_08_02_L0.nif","There's a new Sheriff in town.",""
"1151511","Sheriff Hat","HP +40","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_08_02_L0.nif","There's a new Sheriff in town.",""
"1151521","Sheriff Hat","HP +40","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_08_02_L0.nif","There's a new Sheriff in town.",""
"1151531","Sheriff Hat","HP +40","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_08_02_L0.nif","There's a new Sheriff in town.",""
"1151541","Sheriff Hat","HP +40","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_08_02_L0.nif","There's a new Sheriff in town.",""
"1151551","Sheriff Hat","HP +40","Unlimited","Guy/HAIR/AVA_06_HAIR_08_02_L0.nif","There's a new Sheriff in town.",""
"1151502","Blue Classy Hair","Run speed +1.0%","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_07_01_L0.nif","A classy and elegant long hair style.",""
"1151512","Blue Classy Hair","Run speed +1.0%","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_07_01_L0.nif","A classy and elegant long hair style.",""
"1151522","Blue Classy Hair","Run speed +1.0%","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_07_01_L0.nif","A classy and elegant long hair style.",""
"1151532","Blue Classy Hair","Run speed +1.0%","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_07_01_L0.nif","A classy and elegant long hair style.",""
"1151542","Blue Classy Hair","Run speed +1.0%","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_07_01_L0.nif","A classy and elegant long hair style.",""
"1151552","Blue Classy Hair","Run speed +1.0%","Unlimited","Guy/HAIR/AVA_06_HAIR_07_01_L0.nif","A classy and elegant long hair style.",""
"1151503","Blue Classy Hair","HP +40","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_07_01_L0.nif","A classy and elegant long hair style.",""
"1151513","Blue Classy Hair","HP +40","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_07_01_L0.nif","A classy and elegant long hair style.",""
"1151523","Blue Classy Hair","HP +40","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_07_01_L0.nif","A classy and elegant long hair style.",""
"1151533","Blue Classy Hair","HP +40","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_07_01_L0.nif","A classy and elegant long hair style.",""
"1151543","Blue Classy Hair","HP +40","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_07_01_L0.nif","A classy and elegant long hair style.",""
"1151553","Blue Classy Hair","HP +40","Unlimited","Guy/HAIR/AVA_06_HAIR_07_01_L0.nif","A classy and elegant long hair style.",""
"1151504","Green Classy Hair","Run speed +1.0%","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_07_02_L0.nif","A classy and elegant long hair style.",""
"1151514","Green Classy Hair","Run speed +1.0%","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_07_02_L0.nif","A classy and elegant long hair style.",""
"1151524","Green Classy Hair","Run speed +1.0%","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_07_02_L0.nif","A classy and elegant long hair style.",""
"1151534","Green Classy Hair","Run speed +1.0%","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_07_02_L0.nif","A classy and elegant long hair style.",""
"1151544","Green Classy Hair","Run speed +1.0%","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_07_02_L0.nif","A classy and elegant long hair style.",""
"1151554","Green Classy Hair","Run speed +1.0%","Unlimited","Guy/HAIR/AVA_06_HAIR_07_02_L0.nif","A classy and elegant long hair style.",""
"1151505","Green Classy Hair","HP +40","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_07_02_L0.nif","A classy and elegant long hair style.",""
"1151515","Green Classy Hair","HP +40","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_07_02_L0.nif","A classy and elegant long hair style.",""
"1151525","Green Classy Hair","HP +40","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_07_02_L0.nif","A classy and elegant long hair style.",""
"1151535","Green Classy Hair","HP +40","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_07_02_L0.nif","A classy and elegant long hair style.",""
"1151545","Green Classy Hair","HP +40","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_07_02_L0.nif","A classy and elegant long hair style.",""
"1151555","Green Classy Hair","HP +40","Unlimited","Guy/HAIR/AVA_06_HAIR_07_02_L0.nif","A classy and elegant long hair style.",""
"1151506","Drudge Hair","Run speed +1.0%","Duration: 7 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151516","Drudge Hair","Run speed +1.0%","Duration: 30 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151526","Drudge Hair","Run speed +1.0%","Duration: 90 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151536","Drudge Hair","Run speed +1.0%","Duration: 1 day","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151546","Drudge Hair","Run speed +1.0%","Duration: 365 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151556","Drudge Hair","Run speed +1.0%","Unlimited","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151507","Drudge Hair","HP +40","Duration: 7 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151517","Drudge Hair","HP +40","Duration: 30 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151527","Drudge Hair","HP +40","Duration: 90 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151537","Drudge Hair","HP +40","Duration: 1 day","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151547","Drudge Hair","HP +40","Duration: 365 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151557","Drudge Hair","HP +40","Unlimited","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151508","Workaholic Hair","Run speed +1.0%","Duration: 7 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151518","Workaholic Hair","Run speed +1.0%","Duration: 30 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151528","Workaholic Hair","Run speed +1.0%","Duration: 90 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151538","Workaholic Hair","Run speed +1.0%","Duration: 1 day","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151548","Workaholic Hair","Run speed +1.0%","Duration: 365 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151558","Workaholic Hair","Run speed +1.0%","Unlimited","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151509","Workaholic Hair","HP +40","Duration: 7 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151519","Workaholic Hair","HP +40","Duration: 30 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151529","Workaholic Hair","HP +40","Duration: 90 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151539","Workaholic Hair","HP +40","Duration: 1 day","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151549","Workaholic Hair","HP +40","Duration: 365 days","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151559","Workaholic Hair","HP +40","Unlimited","Guy/HAIR/AVA_JPN11_HAIR_03_01_L0.nif","Work with style.",""
"1151700","North Pole Guard Cap","Run speed +1.0%","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_09_01_L0.nif","Red is not the perfect color to blend in.",""
"1151710","North Pole Guard Cap","Run speed +1.0%","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_09_01_L0.nif","Red is not the perfect color to blend in.",""
"1151720","North Pole Guard Cap","Run speed +1.0%","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_09_01_L0.nif","Red is not the perfect color to blend in.",""
"1151730","North Pole Guard Cap","Run speed +1.0%","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_09_01_L0.nif","Red is not the perfect color to blend in.",""
"1151740","North Pole Guard Cap","Run speed +1.0%","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_09_01_L0.nif","Red is not the perfect color to blend in.",""
"1151750","North Pole Guard Cap","Run speed +1.0%","Unlimited","Guy/HAIR/AVA_06_HAIR_09_01_L0.nif","Red is not the perfect color to blend in.",""
"1151701","North Pole Guard Cap","HP +40","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_09_01_L0.nif","Red is not the perfect color to blend in.",""
"1151711","North Pole Guard Cap","HP +40","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_09_01_L0.nif","Red is not the perfect color to blend in.",""
"1151721","North Pole Guard Cap","HP +40","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_09_01_L0.nif","Red is not the perfect color to blend in.",""
"1151731","North Pole Guard Cap","HP +40","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_09_01_L0.nif","Red is not the perfect color to blend in.",""
"1151741","North Pole Guard Cap","HP +40","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_09_01_L0.nif","Red is not the perfect color to blend in.",""
"1151751","North Pole Guard Cap","HP +40","Unlimited","Guy/HAIR/AVA_06_HAIR_09_01_L0.nif","Red is not the perfect color to blend in.",""
"1151800","South Pole Guard Cap","Run speed +1.0%","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_09_02_L0.nif","The perfect color to blend in.",""
"1151810","South Pole Guard Cap","Run speed +1.0%","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_09_02_L0.nif","The perfect color to blend in.",""
"1151820","South Pole Guard Cap","Run speed +1.0%","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_09_02_L0.nif","The perfect color to blend in.",""
"1151830","South Pole Guard Cap","Run speed +1.0%","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_09_02_L0.nif","The perfect color to blend in.",""
"1151840","South Pole Guard Cap","Run speed +1.0%","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_09_02_L0.nif","The perfect color to blend in.",""
"1151850","South Pole Guard Cap","Run speed +1.0%","Unlimited","Guy/HAIR/AVA_06_HAIR_09_02_L0.nif","The perfect color to blend in.",""
"1151801","South Pole Guard Cap","HP +40","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_09_02_L0.nif","The perfect color to blend in.",""
"1151811","South Pole Guard Cap","HP +40","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_09_02_L0.nif","The perfect color to blend in.",""
"1151821","South Pole Guard Cap","HP +40","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_09_02_L0.nif","The perfect color to blend in.",""
"1151831","South Pole Guard Cap","HP +40","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_09_02_L0.nif","The perfect color to blend in.",""
"1151841","South Pole Guard Cap","HP +40","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_09_02_L0.nif","The perfect color to blend in.",""
"1151851","South Pole Guard Cap","HP +40","Unlimited","Guy/HAIR/AVA_06_HAIR_09_02_L0.nif","The perfect color to blend in.",""
"1151802","Casual Hair","Run speed +1.0%","Duration: 7 days","Guy/HAIR/AVA_JPN11_HAIR_04_01_L0.nif","Not too flashy.",""
"1151812","Casual Hair","Run speed +1.0%","Duration: 30 days","Guy/HAIR/AVA_JPN11_HAIR_04_01_L0.nif","Not too flashy.",""
"1151822","Casual Hair","Run speed +1.0%","Duration: 90 days","Guy/HAIR/AVA_JPN11_HAIR_04_01_L0.nif","Not too flashy.",""
"1151832","Casual Hair","Run speed +1.0%","Duration: 1 day","Guy/HAIR/AVA_JPN11_HAIR_04_01_L0.nif","Not too flashy.",""
"1151842","Casual Hair","Run speed +1.0%","Duration: 365 days","Guy/HAIR/AVA_JPN11_HAIR_04_01_L0.nif","Not too flashy.",""
"1151852","Casual Hair","Run speed +1.0%","Unlimited","Guy/HAIR/AVA_JPN11_HAIR_04_01_L0.nif","Not too flashy.",""
"1151803","Casual Hair","HP +40","Duration: 7 days","Guy/HAIR/AVA_JPN11_HAIR_04_01_L0.nif","Not too flashy.",""
"1151813","Casual Hair","HP +40","Duration: 30 days","Guy/HAIR/AVA_JPN11_HAIR_04_01_L0.nif","Not too flashy.",""
"1151823","Casual Hair","HP +40","Duration: 90 days","Guy/HAIR/AVA_JPN11_HAIR_04_01_L0.nif","Not too flashy.",""
"1151833","Casual Hair","HP +40","Duration: 1 day","Guy/HAIR/AVA_JPN11_HAIR_04_01_L0.nif","Not too flashy.",""
"1151843","Casual Hair","HP +40","Duration: 365 days","Guy/HAIR/AVA_JPN11_HAIR_04_01_L0.nif","Not too flashy.",""
"1151853","Casual Hair","HP +40","Unlimited","Guy/HAIR/AVA_JPN11_HAIR_04_01_L0.nif","Not too flashy.",""
"1151900","White Wolf Outlaw Hat","Run speed +1.0%","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_10_01_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1151910","White Wolf Outlaw Hat","Run speed +1.0%","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_10_01_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1151920","White Wolf Outlaw Hat","Run speed +1.0%","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_10_01_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1151930","White Wolf Outlaw Hat","Run speed +1.0%","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_10_01_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1151940","White Wolf Outlaw Hat","Run speed +1.0%","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_10_01_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1151950","White Wolf Outlaw Hat","Run speed +1.0%","Unlimited","Guy/HAIR/AVA_06_HAIR_10_01_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1151901","White Wolf Outlaw Hat","HP +40","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_10_01_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1151911","White Wolf Outlaw Hat","HP +40","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_10_01_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1151921","White Wolf Outlaw Hat","HP +40","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_10_01_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1151931","White Wolf Outlaw Hat","HP +40","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_10_01_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1151941","White Wolf Outlaw Hat","HP +40","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_10_01_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1151951","White Wolf Outlaw Hat","HP +40","Unlimited","Guy/HAIR/AVA_06_HAIR_10_01_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1152000","Red Wolf Outlaw Hat","Run speed +1.0%","Duration: 7 days","Guy/HAIR/AVA_06_HAIR_10_02_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1152010","Red Wolf Outlaw Hat","Run speed +1.0%","Duration: 30 days","Guy/HAIR/AVA_06_HAIR_10_02_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1152020","Red Wolf Outlaw Hat","Run speed +1.0%","Duration: 90 days","Guy/HAIR/AVA_06_HAIR_10_02_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1152030","Red Wolf Outlaw Hat","Run speed +1.0%","Duration: 1 day","Guy/HAIR/AVA_06_HAIR_10_02_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
"1152040","Red Wolf Outlaw Hat","Run speed +1.0%","Duration: 365 days","Guy/HAIR/AVA_06_HAIR_10_02_L0.nif","A hat specially made for galaxy hunters. Defense will be increased due to the very special plastics it's made of.",""
